epoch,lr-AdamW/pg1,lr-AdamW/pg2,step,train_loss,val_loss
,1.25e-06,1.25e-05,20300,,
29,,,20304,0.1264546513557434,
29,,,20309,0.05879250168800354,
29,,,20314,0.03317359462380409,
29,,,20319,0.05017958953976631,
29,,,20324,0.04599021375179291,
29,,,20329,0.13253702223300934,
29,,,20334,0.01819206401705742,
29,,,20339,0.029450343921780586,
29,,,20344,0.12547293305397034,
29,,,20349,0.10328934341669083,
29,,,20354,0.04031767323613167,
29,,,20359,0.04624222218990326,
29,,,20364,0.1575040966272354,
29,,,20369,0.00521579384803772,
29,,,20374,0.026402251794934273,
29,,,20379,0.007054531015455723,
29,,,20384,0.08823993802070618,
29,,,20389,0.03225000202655792,
29,,,20394,0.03133078292012215,
29,,,20399,0.010580708272755146,
29,,,20404,0.10343177616596222,
29,,,20409,0.3665306568145752,
29,,,20414,0.04186505079269409,
29,,,20419,0.058135226368904114,
29,,,20424,0.04169299453496933,
29,,,20429,0.013250495307147503,
29,,,20434,0.008338549174368382,
29,,,20439,0.10267941653728485,
29,,,20444,0.00796390138566494,
29,,,20449,0.07199852913618088,
29,,,20454,0.02848057448863983,
29,,,20459,0.025600332766771317,
29,,,20464,0.06216114014387131,
29,,,20469,0.018958454951643944,
29,,,20474,0.037614647299051285,
29,,,20479,0.029099896550178528,
29,,,20484,0.029629193246364594,
29,,,20489,0.18067079782485962,
29,,,20494,0.07330996543169022,
29,,,20499,0.006004580296576023,
29,,,20504,0.8499996066093445,
29,,,20509,0.0228242389857769,
29,,,20514,0.04105773940682411,
29,,,20519,0.012168562039732933,
29,,,20524,0.14104610681533813,
29,,,20529,0.010539291426539421,
29,,,20534,0.03531382605433464,
29,,,20539,0.03733152151107788,
29,,,20544,0.032867640256881714,
29,,,20549,0.02430608496069908,
29,,,20554,0.08068365603685379,
29,,,20559,0.07251232117414474,
29,,,20564,0.007722355891019106,
29,,,20569,0.07603591680526733,
29,,,20574,0.1122540533542633,
29,,,20579,0.26302072405815125,
29,,,20584,0.10503527522087097,
29,,,20589,0.02592628449201584,
29,,,20594,0.02140514738857746,
29,,,20599,0.01720663532614708,
29,,,20604,0.034097544848918915,
29,,,20609,0.20595403015613556,
29,,,20614,0.02560356631875038,
29,,,20619,0.014021262526512146,
29,,,20624,0.05128173530101776,
29,,,20629,0.07901406288146973,
29,,,20634,0.036558445543050766,
29,,,20639,0.07563058286905289,
29,,,20644,0.06794155389070511,
29,,,20649,0.052128128707408905,
29,,,20654,0.024818534031510353,
29,,,20659,0.008543871343135834,
29,,,20664,0.024032747372984886,
29,,,20669,0.01692275144159794,
29,,,20674,0.08082279562950134,
29,,,20679,0.15126584470272064,
29,,,20684,0.020783642306923866,
29,,,20689,0.018725141882896423,
29,,,20694,0.072794109582901,
29,,,20699,0.17580004036426544,
29,,,20704,0.03118816949427128,
29,,,20709,0.026923149824142456,
29,,,20714,0.09155607223510742,
29,,,20719,0.06498304754495621,
29,,,20724,0.04136069864034653,
29,,,20729,0.06567641347646713,
29,,,20734,0.026670396327972412,
29,,,20739,0.0532601997256279,
29,,,20744,0.02944124862551689,
29,,,20749,0.14226028323173523,
29,,,20754,0.015513855963945389,
29,,,20759,0.04214342311024666,
29,,,20764,0.026908518746495247,
29,,,20769,0.2674263119697571,
29,,,20774,0.025553317740559578,
29,,,20779,0.0168477613478899,
29,,,20784,0.17280933260917664,
29,,,20789,0.16576817631721497,
29,,,20794,0.028899043798446655,
29,,,20799,0.04443845897912979,
29,,,20804,0.040494222193956375,
29,,,20809,0.060689955949783325,
29,,,20814,0.06190245598554611,
29,,,20819,0.029949508607387543,
29,,,20824,0.0296196099370718,
29,,,20829,0.029000259935855865,
29,,,20834,0.8499978184700012,
29,,,20839,0.03583155944943428,
29,,,20844,0.02527514658868313,
29,,,20849,0.05612286925315857,
29,,,20854,0.014882169663906097,
29,,,20859,0.11462032794952393,
29,,,20864,0.22614355385303497,
29,,,20869,0.043918222188949585,
29,,,20874,0.06848631799221039,
29,,,20879,0.019659070298075676,
29,,,20884,0.030936796218156815,
29,,,20889,0.05219432711601257,
29,,,20894,0.07166159152984619,
29,,,20899,0.2004672884941101,
29,,,20904,0.03140387684106827,
29,,,20909,0.02409292198717594,
29,,,20914,0.052568577229976654,
29,,,20919,0.006104905623942614,
29,,,20924,0.08447405695915222,
29,,,20929,0.1264716386795044,
29,,,20934,0.11282826960086823,
29,,,20939,0.008386177942156792,
29,,,20944,0.29064321517944336,
29,,,20949,0.053557321429252625,
29,,,20954,0.06850675493478775,
29,,,20959,0.043693967163562775,
29,,,20964,0.1198810413479805,
29,,,20969,0.0615619458258152,
29,,,20974,0.1327686458826065,
29,,,20979,0.03843207284808159,
29,,,20984,0.04283685237169266,
29,,,20989,0.05211317911744118,
29,,,20994,0.04825616255402565,
29,,,20999,0.10208741575479507,
29,,,20999,,0.49609309434890747
