epoch,lr-AdamW/pg1,lr-AdamW/pg2,step,train_AverageAccuracy,train_AverageF1Score,train_AverageJaccardIndex,train_AveragePrecision,train_AverageRecall,train_ClasswiseAccuracy_0,train_ClasswiseAccuracy_1,train_ClasswiseAccuracy_2,train_ClasswiseAccuracy_3,train_ClasswiseAccuracy_4,train_ClasswiseF1Score_0,train_ClasswiseF1Score_1,train_ClasswiseF1Score_2,train_ClasswiseF1Score_3,train_ClasswiseF1Score_4,train_ClasswiseJaccardIndex_0,train_ClasswiseJaccardIndex_1,train_ClasswiseJaccardIndex_2,train_ClasswiseJaccardIndex_3,train_ClasswiseJaccardIndex_4,train_ClasswisePrecision_0,train_ClasswisePrecision_1,train_ClasswisePrecision_2,train_ClasswisePrecision_3,train_ClasswisePrecision_4,train_ClasswiseRecall_0,train_ClasswiseRecall_1,train_ClasswiseRecall_2,train_ClasswiseRecall_3,train_ClasswiseRecall_4,train_OverallAccuracy,train_OverallF1Score,train_OverallJaccardIndex,train_OverallPrecision,train_OverallRecall,train_loss,val_AverageAccuracy,val_AverageF1Score,val_AverageJaccardIndex,val_AveragePrecision,val_AverageRecall,val_ClasswiseAccuracy_0,val_ClasswiseAccuracy_1,val_ClasswiseAccuracy_2,val_ClasswiseAccuracy_3,val_ClasswiseAccuracy_4,val_ClasswiseF1Score_0,val_ClasswiseF1Score_1,val_ClasswiseF1Score_2,val_ClasswiseF1Score_3,val_ClasswiseF1Score_4,val_ClasswiseJaccardIndex_0,val_ClasswiseJaccardIndex_1,val_ClasswiseJaccardIndex_2,val_ClasswiseJaccardIndex_3,val_ClasswiseJaccardIndex_4,val_ClasswisePrecision_0,val_ClasswisePrecision_1,val_ClasswisePrecision_2,val_ClasswisePrecision_3,val_ClasswisePrecision_4,val_ClasswiseRecall_0,val_ClasswiseRecall_1,val_ClasswiseRecall_2,val_ClasswiseRecall_3,val_ClasswiseRecall_4,val_OverallAccuracy,val_OverallF1Score,val_OverallJaccardIndex,val_OverallPrecision,val_OverallRecall,val_loss
4,,,3724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6819749474525452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,3729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5946263074874878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,3734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6308729648590088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,3739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.44384491443634033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,3744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6839944124221802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,3749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4669950008392334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,3754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5715717673301697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,3759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6581906080245972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,3764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6483032703399658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,3769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6332278847694397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,3774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5789151191711426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,3779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5585439205169678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,3784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5588977336883545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,3789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6585263013839722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,3794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4930455684661865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,3799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4883824586868286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,3804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5381101369857788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,3809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6117311120033264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,3814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7415852546691895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,3819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6803946495056152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,3824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7155182361602783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,3829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.604739785194397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,3834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7176197171211243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,3839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5889071822166443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,3844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7738045454025269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,3849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5460323691368103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,3854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4906063377857208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,3859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5302779674530029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,3864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5105663537979126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,3869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5445308685302734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,3874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.44126683473587036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,3879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7035991549491882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,3884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6733672022819519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,3889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6386005282402039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,3894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.601313054561615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,3899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.770125687122345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,3904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6299521923065186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,3909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7276591658592224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,3914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5147091150283813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,3919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5806102752685547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,3924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6913816332817078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,3929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5348045229911804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,3934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6218901872634888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,3939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5119326114654541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,3944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6007088422775269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,3949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5037005543708801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,3954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5436819195747375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,3959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6119824647903442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,3964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5706862211227417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,3969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7116346955299377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,3974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5229368209838867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,3979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4188510775566101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,3984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5507988333702087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,3989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6005760431289673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,3994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5181518793106079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,3999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6355603933334351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,4004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7343136072158813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,4009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4917921721935272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,4014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5068316459655762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,4019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.47039279341697693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,4024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.47681495547294617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,4029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7277662754058838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,4034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4706679880619049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,4039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7068583965301514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,4044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5327731966972351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,4049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5112542510032654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,4054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.536517322063446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,4059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.45553696155548096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,4064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.649237871170044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,4069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6666324138641357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,4074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5033608078956604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,4079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.644942045211792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,4084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5301830768585205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,4089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5540339350700378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,4094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5465381145477295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,4099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7027119994163513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,4104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5759322643280029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,4109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5306545495986938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,4114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.738156795501709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,4119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.710281252861023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,4124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5481997728347778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,4129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.655353844165802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,4134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5149964690208435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,4139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5025633573532104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,4144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5205196142196655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,4149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6362753510475159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,4154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6022454500198364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,4159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5801472663879395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,4164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5445367693901062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,4169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5013793706893921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,4174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6725216507911682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,4179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7121993899345398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,4184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5903165340423584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,4189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6473352909088135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,4194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5291441679000854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,4199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6176025867462158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,4204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6364132165908813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,4209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5933975577354431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,4214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5728133320808411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,4219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5860599279403687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,4224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5685201287269592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,4229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6140354871749878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,4234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5338258743286133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,4239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7533571720123291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,4244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.47462940216064453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,4249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5736696720123291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,4254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5558112263679504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,4259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.46298202872276306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,4264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7758026123046875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,4269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5828628540039062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,4274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7161157131195068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,4279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6245754957199097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,4284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5716024041175842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,4289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.794475257396698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,4294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.49912938475608826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,4299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6092941761016846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,4304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6411463022232056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,4309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5566778182983398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,4314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7185957431793213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,4319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8099812865257263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,4324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6155835390090942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,4329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4893176555633545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,4334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7162544131278992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,4339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5661932229995728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,4344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4677093029022217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,4349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4568921625614166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,4354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7367327213287354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,4359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6801537275314331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,4364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5312284231185913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,4369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5469217300415039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,4374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6303967237472534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,4379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5268069505691528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,4384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7007284760475159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,4389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7072783708572388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,4394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.584990382194519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,4399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6619803309440613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,4404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4893394112586975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,4409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6797270774841309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,4414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5068300366401672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,4419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7688577771186829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,4424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4608945846557617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,4429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5756078362464905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,4434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4100172519683838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,4439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6174585819244385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,4444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6608430743217468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,4449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.703934371471405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,4454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5961679220199585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,4459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6406298875808716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,4464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7253011465072632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
